Point_Index,StraightPath_Length,GyroPath_Length,GyroPath_Perc,CLR_Alpha,CLR_Gamma,Left_CLR_Alpha,Left_CLR_Gamma,Right_CLR_Alpha,Right_CLR_Gamma,DiegoPath_Length,DiegoPath_Perc,DiegoPath_Pink
5881,163.771182,0.000000,0.000000,0,0,0,0,0,0,172.012193,105.032028,0
5882,162.788206,0.000000,0.000000,0,0,0,0,0,0,171.012193,105.051955,0
5883,161.623018,0.000000,0.000000,0,0,0,0,0,0,169.597980,104.934298,0
5884,160.639348,0.000000,0.000000,0,0,0,0,0,0,168.597980,104.954348,0
5885,159.655880,0.000000,0.000000,0,0,0,0,0,0,167.597980,104.974511,0
5886,158.492902,0.000000,0.000000,0,0,0,0,0,0,166.183766,104.852498,0
5887,157.508730,0.000000,0.000000,0,0,0,0,0,0,165.183766,104.872769,0
5888,156.348969,0.000000,0.000000,0,0,0,0,0,0,163.769553,104.746168,0
5889,155.364089,0.000000,0.000000,0,0,0,0,0,0,162.769553,104.766522,0
5890,154.207652,0.000000,0.000000,0,0,0,0,0,0,161.355339,104.635105,0
5891,153.394915,0.000000,0.000000,0,0,0,0,0,0,160.769553,104.807615,0
5892,152.590956,0.000000,0.000000,0,0,0,0,0,0,160.183766,104.975924,0
5893,151.795916,0.000000,0.000000,0,0,0,0,0,0,159.597980,105.139838,0
5894,151.009933,0.000000,0.000000,0,0,0,0,0,0,159.012193,105.299161,0
5895,150.233152,0.000000,0.000000,0,0,0,0,0,0,158.426407,105.453693,0
5896,149.465715,0.000000,0.000000,0,0,0,0,0,0,157.840620,105.603228,0
5897,148.707767,0.000000,0.000000,0,0,0,0,0,0,157.254834,105.747559,0
5898,148.932871,0.000000,0.000000,0,0,0,0,0,0,157.669048,105.865849,0
5899,148.192442,0.000000,0.000000,0,0,0,0,0,0,157.083261,105.999509,0
5900,147.461859,0.000000,0.000000,0,0,0,0,0,0,156.497475,106.127425,0
5901,147.709174,0.000000,0.000000,0,0,0,0,0,0,156.911688,106.230158,0
5902,146.996599,0.000000,0.000000,0,0,0,0,0,0,156.325902,106.346612,0
5903,146.294224,0.000000,0.000000,0,0,0,0,0,0,155.740115,106.456777,0
5904,145.602198,0.000000,0.000000,0,0,0,0,0,0,155.154329,106.560431,0
5905,145.880088,0.000000,0.000000,0,0,0,0,0,0,155.568542,106.641383,0
5906,145.206749,0.000000,0.000000,0,0,0,0,0,0,154.982756,106.732474,0
5907,145.499141,0.000000,0.000000,0,0,0,0,0,0,155.396970,106.802672,0
5908,144.844744,0.000000,0.000000,0,0,0,0,0,0,154.811183,106.880773,0
5909,144.201248,0.000000,0.000000,0,0,0,0,0,0,154.225397,106.951499,0
5910,143.568799,0.000000,0.000000,0,0,0,0,0,0,153.639610,107.014624,0
5911,142.947543,0.000000,0.000000,0,0,0,0,0,0,153.053824,107.069923,0
5912,143.279447,0.000000,0.000000,0,0,0,0,0,0,153.468037,107.110992,0
5913,142.677959,0.000000,0.000000,0,0,0,0,0,0,152.882251,107.151975,0
5914,142.088001,0.000000,0.000000,0,0,0,0,0,0,152.296465,107.184606,0
5915,141.509717,0.000000,0.000000,0,0,0,0,0,0,151.710678,107.208665,0
5916,141.873183,0.000000,0.000000,0,0,0,0,0,0,152.124892,107.225967,0
5917,141.315250,0.000000,0.000000,0,0,0,0,0,0,151.539105,107.234785,0
5918,140.769315,0.000000,0.000000,0,0,0,0,0,0,150.953319,107.234534,0
5919,140.235516,0.000000,0.000000,0,0,0,0,0,0,150.367532,107.225000,0
5920,140.630722,0.000000,0.000000,0,0,0,0,0,0,150.781746,107.218212,0
5921,141.031911,0.000000,0.000000,0,0,0,0,0,0,151.195959,107.206914,0
5922,140.527577,0.000000,0.000000,0,0,0,0,0,0,150.610173,107.174816,0
5923,140.035710,0.000000,0.000000,0,0,0,0,0,0,150.024387,107.132950,0
5924,139.556440,0.000000,0.000000,0,0,0,0,0,0,149.438600,107.081121,0
5925,139.989285,0.000000,0.000000,0,0,0,0,0,0,149.852814,107.045917,0
5926,139.531358,0.000000,0.000000,0,0,0,0,0,0,149.267027,106.977406,0
5927,139.086304,0.000000,0.000000,0,0,0,0,0,0,148.681241,106.898549,0
5928,139.542108,0.000000,0.000000,0,0,0,0,0,0,149.095454,106.846210,0
5929,139.118654,0.000000,0.000000,0,0,0,0,0,0,148.509668,106.750363,0
5930,138.708327,0.000000,0.000000,0,0,0,0,0,0,147.923882,106.643837,0
5931,139.186925,0.000000,0.000000,0,0,0,0,0,0,148.338095,106.574734,0
5932,138.798415,0.000000,0.000000,0,0,0,0,0,0,147.752309,106.451006,0
5933,139.291062,0.000000,0.000000,0,0,0,0,0,0,148.166522,106.371881,0
5934,138.924440,0.000000,0.000000,0,0,0,0,0,0,147.580736,106.230938,0
5935,138.571281,0.000000,0.000000,0,0,0,0,0,0,146.994949,106.078942,0
5936,139.086304,0.000000,0.000000,0,0,0,0,0,0,147.409163,105.983953,0
5937,139.606590,0.000000,0.000000,0,0,0,0,0,0,147.823376,105.885672,0
5938,139.283883,0.000000,0.000000,0,0,0,0,0,0,147.237590,105.710429,0
5939,139.817739,0.000000,0.000000,0,0,0,0,0,0,147.651804,105.603055,0
5940,139.517024,0.000000,0.000000,0,0,0,0,0,0,147.066017,105.410804,0
5941,139.230025,0.000000,0.000000,0,0,0,0,0,0,146.480231,105.207358,0
5942,139.785550,0.000000,0.000000,0,0,0,0,0,0,146.894444,105.085572,0
5943,140.346001,0.000000,0.000000,0,0,0,0,0,0,147.308658,104.961065,0
5944,140.911320,0.000000,0.000000,0,0,0,0,0,0,147.722871,104.833928,0
5945,140.662717,0.000000,0.000000,0,0,0,0,0,0,147.137085,104.602760,0
5946,141.240929,0.000000,0.000000,0,0,0,0,0,0,147.551299,104.467805,0
5947,141.014184,0.000000,0.000000,0,0,0,0,0,0,146.965512,104.220376,0
5948,141.605085,0.000000,0.000000,0,0,0,0,0,0,147.379726,104.077990,0
5949,141.400141,0.000000,0.000000,0,0,0,0,0,0,146.793939,103.814563,0
5950,141.209065,0.000000,0.000000,0,0,0,0,0,0,146.208153,103.540203,0
5951,141.820309,0.000000,0.000000,0,0,0,0,0,0,146.622366,103.386015,0
5952,142.435951,0.000000,0.000000,0,0,0,0,0,0,147.036580,103.229964,0
5953,142.274383,0.000000,0.000000,0,0,0,0,0,0,146.450793,102.935462,0
5954,142.902064,0.000000,0.000000,0,0,0,0,0,0,146.865007,102.773188,0
5955,143.533968,0.000000,0.000000,0,0,0,0,0,0,147.279221,102.609314,0
5956,143.401534,0.000000,0.000000,0,0,0,0,0,0,146.693434,102.295582,0
5957,144.045132,0.000000,0.000000,0,0,0,0,0,0,147.107648,102.126081,0
5958,143.934013,0.000000,0.000000,0,0,0,0,0,0,146.521861,101.797941,0
5959,144.589073,0.000000,0.000000,0,0,0,0,0,0,146.936075,101.623222,0
5960,144.499135,0.000000,0.000000,0,0,0,0,0,0,146.350288,101.281083,0
5961,145.165423,0.000000,0.000000,0,0,0,0,0,0,146.764502,101.101556,0
5962,145.835524,0.000000,0.000000,0,0,0,0,0,0,147.178716,100.921032,0
5963,146.509385,0.000000,0.000000,0,0,0,0,0,0,147.592929,100.739573,0
5964,147.186956,0.000000,0.000000,0,0,0,0,0,0,148.007143,100.557241,0
5965,147.139390,0.000000,0.000000,0,0,0,0,0,0,147.421356,100.191632,0
5966,147.827602,0.000000,0.000000,0,0,0,0,0,0,147.835570,100.005390,0
5967,148.519359,0.000000,0.000000,0,0,0,0,0,0,148.249783,99.818491,0
5968,149.214611,0.000000,0.000000,0,0,0,0,0,0,148.663997,99.630992,0
5969,149.201206,0.000000,0.000000,0,0,0,0,0,0,148.078210,99.247328,0
5970,149.906638,0.000000,0.000000,0,0,0,0,0,0,148.492424,99.056604,0
5971,150.615404,0.000000,0.000000,0,0,0,0,0,0,149.492424,99.254405,0
5972,150.628683,0.000000,0.000000,0,0,0,0,0,0,150.078210,99.634550,0
5973,151.347283,0.000000,0.000000,0,0,0,0,0,0,151.078210,99.822215,0
5974,152.069063,0.000000,0.000000,0,0,0,0,0,0,152.078210,100.006015,0
5975,152.793979,0.000000,0.000000,0,0,0,0,0,0,153.078210,100.186023,0
5976,152.839785,0.000000,0.000000,0,0,0,0,0,0,153.663997,100.539265,0
5977,152.898659,0.000000,0.000000,0,0,0,0,0,0,154.249783,100.883673,0
5978,152.970585,0.000000,0.000000,0,0,0,0,0,0,154.835570,101.219178,0
5979,153.717273,0.000000,0.000000,0,0,0,0,0,0,155.835570,101.378047,0
5980,153.808322,0.000000,0.000000,0,0,0,0,0,0,156.421356,101.698890,0
5981,153.912313,0.000000,0.000000,0,0,0,0,0,0,157.007143,102.010775,0
5982,154.029218,0.000000,0.000000,0,0,0,0,0,0,157.592929,102.313659,0
5983,154.159009,0.000000,0.000000,0,0,0,0,0,0,158.178716,102.607507,0
5984,154.932243,0.000000,0.000000,0,0,0,0,0,0,159.178716,102.740858,0
5985,155.080624,0.000000,0.000000,0,0,0,0,0,0,159.764502,103.020286,0
5986,155.862119,0.000000,0.000000,0,0,0,0,0,0,160.764502,103.145334,0
5987,156.028843,0.000000,0.000000,0,0,0,0,0,0,161.350288,103.410552,0
5988,156.208194,0.000000,0.000000,0,0,0,0,0,0,161.936075,103.666825,0
5989,157.003185,0.000000,0.000000,0,0,0,0,0,0,162.936075,103.778834,0
5990,157.800507,0.000000,0.000000,0,0,0,0,0,0,163.936075,103.888180,0
5991,158.600126,0.000000,0.000000,0,0,0,0,0,0,164.936075,103.994920,0
5992,158.808060,0.000000,0.000000,0,0,0,0,0,0,165.521861,104.227620,0
5993,159.615162,0.000000,0.000000,0,0,0,0,0,0,166.521861,104.327095,0
5994,160.424437,0.000000,0.000000,0,0,0,0,0,0,167.521861,104.424154,0
5995,160.654910,0.000000,0.000000,0,0,0,0,0,0,168.107648,104.638973,0
5996,160.897483,0.000000,0.000000,0,0,0,0,0,0,168.693434,104.845291,0
5997,161.718892,0.000000,0.000000,0,0,0,0,0,0,169.693434,104.931114,0
5998,162.542302,0.000000,0.000000,0,0,0,0,0,0,170.693434,105.014776,0
5999,162.806634,0.000000,0.000000,0,0,0,0,0,0,171.279221,105.204080,0
6000,163.636793,0.000000,0.000000,0,0,0,0,0,0,172.279221,105.281470,0
6001,163.917662,0.000000,0.000000,0,0,0,0,0,0,172.865007,105.458439,0
6002,164.754363,0.000000,0.000000,0,0,0,0,0,0,173.865007,105.529835,0
6003,165.592874,0.000000,0.000000,0,0,0,0,0,0,174.865007,105.599355,0
6004,166.433170,0.000000,0.000000,0,0,0,0,0,0,175.865007,105.667042,0
6005,166.739317,0.000000,0.000000,0,0,0,0,0,0,176.450793,105.824347,0
6006,167.585799,0.000000,0.000000,0,0,0,0,0,0,177.450793,105.886534,0
6007,168.433963,0.000000,0.000000,0,0,0,0,0,0,178.450793,105.947037,0
6008,169.283785,0.000000,0.000000,0,0,0,0,0,0,179.450793,106.005896,0
6009,170.135240,0.000000,0.000000,0,0,0,0,0,0,180.450793,106.063149,0
6010,170.469939,0.000000,0.000000,0,0,0,0,0,0,181.036580,106.198536,0
6011,171.327172,0.000000,0.000000,0,0,0,0,0,0,182.036580,106.250852,0
6012,172.185946,0.000000,0.000000,0,0,0,0,0,0,183.036580,106.301695,0
6013,173.046237,0.000000,0.000000,0,0,0,0,0,0,184.036580,106.351102,0
6014,173.404152,0.000000,0.000000,0,0,0,0,0,0,184.622366,106.469403,0
6015,174.269906,0.000000,0.000000,0,0,0,0,0,0,185.622366,106.514298,0
6016,175.137089,0.000000,0.000000,0,0,0,0,0,0,186.622366,106.557878,0
6017,176.005682,0.000000,0.000000,0,0,0,0,0,0,187.622366,106.600176,0
6018,176.385940,0.000000,0.000000,0,0,0,0,0,0,188.208153,106.702469,0
6019,177.259696,0.000000,0.000000,0,0,0,0,0,0,189.208153,106.740650,0
6020,178.134780,0.000000,0.000000,0,0,0,0,0,0,190.208153,106.777661,0
6021,178.532910,0.000000,0.000000,0,0,0,0,0,0,190.793939,106.867658,0
6022,179.412932,0.000000,0.000000,0,0,0,0,0,0,191.793939,106.900845,0
6023,180.294204,0.000000,0.000000,0,0,0,0,0,0,192.793939,106.932966,0
6024,181.176709,0.000000,0.000000,0,0,0,0,0,0,193.793939,106.964046,0
6025,182.060430,0.000000,0.000000,0,0,0,0,0,0,194.793939,106.994112,0
6026,182.945347,0.000000,0.000000,0,0,0,0,0,0,195.793939,107.023186,0
6027,183.831445,0.000000,0.000000,0,0,0,0,0,0,196.793939,107.051294,0
6028,184.718705,0.000000,0.000000,0,0,0,0,0,0,197.793939,107.078457,0
6029,185.151289,0.000000,0.000000,0,0,0,0,0,0,198.379726,107.144663,0
6030,186.043006,0.000000,0.000000,0,0,0,0,0,0,199.379726,107.168622,0
6031,186.935818,0.000000,0.000000,0,0,0,0,0,0,200.379726,107.191724,0
6032,186.488606,0.000000,0.000000,0,0,0,0,0,0,199.965512,107.226665,0
6033,185.148589,0.000000,0.000000,0,0,0,0,0,0,198.551299,107.238894,0
6034,185.607112,0.000000,0.000000,0,0,0,0,0,0,199.137085,107.289577,0
6035,186.075254,0.000000,0.000000,0,0,0,0,0,0,199.722871,107.334461,0
6036,186.552942,0.000000,0.000000,0,0,0,0,0,0,200.308658,107.373626,0
6037,187.040103,0.000000,0.000000,0,0,0,0,0,0,200.894444,107.407150,0
6038,187.536663,0.000000,0.000000,0,0,0,0,0,0,201.480231,107.435116,0
6039,188.448932,0.000000,0.000000,0,0,0,0,0,0,202.480231,107.445677,0
6040,188.957667,0.000000,0.000000,0,0,0,0,0,0,203.066017,107.466408,0
6041,189.873642,0.000000,0.000000,0,0,0,0,0,0,204.066017,107.474642,0
6042,190.394328,0.000000,0.000000,0,0,0,0,0,0,204.651804,107.488393,0
6043,191.313878,0.000000,0.000000,0,0,0,0,0,0,205.651804,107.494451,0
6044,191.846293,0.000000,0.000000,0,0,0,0,0,0,206.237590,107.501473,0
6045,192.769292,0.000000,0.000000,0,0,0,0,0,0,207.237590,107.505499,0
6046,193.313217,0.000000,0.000000,0,0,0,0,0,0,207.823376,107.506036,0
6047,194.239543,0.000000,0.000000,0,0,0,0,0,0,208.823376,107.508169,0
6048,195.166596,0.000000,0.000000,0,0,0,0,0,0,209.823376,107.509882,0
6049,195.724296,0.000000,0.000000,0,0,0,0,0,0,210.409163,107.502833,0
6050,196.290601,0.000000,0.000000,0,0,0,0,0,0,210.994949,107.491112,0
6051,197.223224,0.000000,0.000000,0,0,0,0,0,0,211.994949,107.489851,0
6052,198.156504,0.000000,0.000000,0,0,0,0,0,0,212.994949,107.488246,0
6053,199.090432,0.000000,0.000000,0,0,0,0,0,0,213.994949,107.486305,0
6054,199.672231,0.000000,0.000000,0,0,0,0,0,0,214.580736,107.466489,0
6055,200.609073,0.000000,0.000000,0,0,0,0,0,0,215.580736,107.463104,0
6056,201.201392,0.000000,0.000000,0,0,0,0,0,0,216.166522,107.437886,0
6057,202.141040,0.000000,0.000000,0,0,0,0,0,0,217.166522,107.433168,0
6058,203.081265,0.000000,0.000000,0,0,0,0,0,0,218.166522,107.428188,0
6059,204.022058,0.000000,0.000000,0,0,0,0,0,0,219.166522,107.422955,0
6060,204.628932,0.000000,0.000000,0,0,0,0,0,0,219.752309,107.390634,0
6061,205.572372,0.000000,0.000000,0,0,0,0,0,0,220.752309,107.384230,0
6062,206.516343,0.000000,0.000000,0,0,0,0,0,0,221.752309,107.377608,0
6063,207.135222,0.000000,0.000000,0,0,0,0,0,0,222.338095,107.339589,0
6064,208.081715,0.000000,0.000000,0,0,0,0,0,0,223.338095,107.331918,0
6065,208.710326,0.000000,0.000000,0,0,0,0,0,0,223.923882,107.289316,0
6066,209.659247,0.000000,0.000000,0,0,0,0,0,0,224.923882,107.280687,0
6067,210.297408,0.000000,0.000000,0,0,0,0,0,0,225.509668,107.233689,0
6068,210.943120,0.000000,0.000000,0,0,0,0,0,0,226.095454,107.183137,0
6069,211.896201,0.000000,0.000000,0,0,0,0,0,0,227.095454,107.172971,0
6070,212.551170,0.000000,0.000000,0,0,0,0,0,0,227.681241,107.118319,0
6071,213.213508,0.000000,0.000000,0,0,0,0,0,0,228.267027,107.060303,0
6072,212.924869,0.000000,0.000000,0,0,0,0,0,0,227.852814,107.010898,0
6073,212.640542,0.000000,0.000000,0,0,0,0,0,0,227.438600,106.959190,0
6074,212.360542,0.000000,0.000000,0,0,0,0,0,0,227.024387,106.905164,0
6075,211.123187,0.000000,0.000000,0,0,0,0,0,0,225.610173,106.861864,0
6076,209.888065,0.000000,0.000000,0,0,0,0,0,0,224.195959,106.816916,0
6077,209.618701,0.000000,0.000000,0,0,0,0,0,0,223.781746,106.756575,0
6078,210.318806,0.000000,0.000000,0,0,0,0,0,0,224.367532,106.679729,0
6079,211.026065,0.000000,0.000000,0,0,0,0,0,0,224.953319,106.599779,0
6080,211.740407,0.000000,0.000000,0,0,0,0,0,0,225.539105,106.516800,0
6081,212.461761,0.000000,0.000000,0,0,0,0,0,0,226.124892,106.430866,0
6082,213.190056,0.000000,0.000000,0,0,0,0,0,0,226.710678,106.342051,0
6083,213.925221,0.000000,0.000000,0,0,0,0,0,0,227.296465,106.250429,0
6084,214.897650,0.000000,0.000000,0,0,0,0,0,0,228.296465,106.234975,0
6085,214.667184,0.000000,0.000000,0,0,0,0,0,0,227.882251,106.156072,0
6086,214.441134,0.000000,0.000000,0,0,0,0,0,0,227.468037,106.074816,0
6087,214.219514,0.000000,0.000000,0,0,0,0,0,0,227.053824,105.991196,0
6088,214.002336,0.000000,0.000000,0,0,0,0,0,0,226.639610,105.905204,0
6089,212.812124,0.000000,0.000000,0,0,0,0,0,0,225.225397,105.832973,0
6090,212.602916,0.000000,0.000000,0,0,0,0,0,0,224.811183,105.742286,0
6091,212.398211,0.000000,0.000000,0,0,0,0,0,0,224.396970,105.649181,0
6092,213.178329,0.000000,0.000000,0,0,0,0,0,0,224.982756,105.537348,0
6093,213.964950,0.000000,0.000000,0,0,0,0,0,0,225.568542,105.423128,0
6094,214.758003,0.000000,0.000000,0,0,0,0,0,0,226.154329,105.306589,0
6095,215.557417,0.000000,0.000000,0,0,0,0,0,0,226.740115,105.187805,0
6096,216.363121,0.000000,0.000000,0,0,0,0,0,0,227.325902,105.066844,0
6097,217.175045,0.000000,0.000000,0,0,0,0,0,0,227.911688,104.943774,0
6098,217.993119,0.000000,0.000000,0,0,0,0,0,0,228.497475,104.818664,0
6099,218.817275,0.000000,0.000000,0,0,0,0,0,0,229.083261,104.691579,0
6100,219.647445,0.000000,0.000000,0,0,0,0,0,0,229.669048,104.562586,0
6101,219.494875,0.000000,0.000000,0,0,0,0,0,0,229.254834,104.446555,0
6102,219.346757,0.000000,0.000000,0,0,0,0,0,0,228.840620,104.328244,0
6103,219.203102,0.000000,0.000000,0,0,0,0,0,0,228.426407,104.207652,0
6104,218.073382,0.000000,0.000000,0,0,0,0,0,0,227.012193,104.098992,0
6105,216.946998,0.000000,0.000000,0,0,0,0,0,0,225.597980,103.987601,0
6106,215.824002,0.000000,0.000000,0,0,0,0,0,0,224.183766,103.873417,0
6107,214.704448,0.000000,0.000000,0,0,0,0,0,0,222.769553,103.756375,0
6108,214.580987,0.000000,0.000000,0,0,0,0,0,0,222.355339,103.623039,0
6109,215.455332,0.000000,0.000000,0,0,0,0,0,0,222.941125,103.474406,0
6110,216.335388,0.000000,0.000000,0,0,0,0,0,0,223.526912,103.324248,0
6111,216.226733,0.000000,0.000000,0,0,0,0,0,0,223.112698,103.184604,0
6112,217.117480,0.000000,0.000000,0,0,0,0,0,0,223.698485,103.031080,0
6113,218.013761,0.000000,0.000000,0,0,0,0,0,0,224.284271,102.876199,0
6114,218.915509,0.000000,0.000000,0,0,0,0,0,0,224.870058,102.720021,0
6115,218.826415,0.000000,0.000000,0,0,0,0,0,0,224.455844,102.572555,0
6116,218.741857,0.000000,0.000000,0,0,0,0,0,0,224.041631,102.422844,0
6117,218.661839,0.000000,0.000000,0,0,0,0,0,0,223.627417,102.270894,0
6118,218.586367,0.000000,0.000000,0,0,0,0,0,0,223.213203,102.116708,0
6119,218.515446,0.000000,0.000000,0,0,0,0,0,0,222.798990,101.960294,0
6120,218.449079,0.000000,0.000000,0,0,0,0,0,0,222.384776,101.801654,0
6121,217.451144,0.000000,0.000000,0,0,0,0,0,0,221.384776,101.808973,0
6122,216.453228,0.000000,0.000000,0,0,0,0,0,0,220.384776,101.816350,0
6123,215.455332,0.000000,0.000000,0,0,0,0,0,0,219.384776,101.823786,0
6124,214.394496,0.000000,0.000000,0,0,0,0,0,0,217.970563,101.667984,0
6125,213.337760,0.000000,0.000000,0,0,0,0,0,0,216.556349,101.508682,0
6126,212.285186,0.000000,0.000000,0,0,0,0,0,0,215.142136,101.345808,0
6127,211.236834,0.000000,0.000000,0,0,0,0,0,0,213.727922,101.179287,0
6128,211.191856,0.000000,0.000000,0,0,0,0,0,0,213.313708,101.004704,0
6129,211.151604,0.000000,0.000000,0,0,0,0,0,0,212.899495,100.827789,0
6130,211.116082,0.000000,0.000000,0,0,0,0,0,0,212.485281,100.648553,0
6131,210.085697,0.000000,0.000000,0,0,0,0,0,0,211.071068,100.469033,0
6132,210.059515,0.000000,0.000000,0,0,0,0,0,0,210.656854,100.284366,0
6133,210.038092,0.000000,0.000000,0,0,0,0,0,0,210.242641,100.097387,0
6134,210.021427,0.000000,0.000000,0,0,0,0,0,0,209.828427,99.908104,0
6135,210.009524,0.000000,0.000000,0,0,0,0,0,0,209.414214,99.716532,0
6136,210.002381,0.000000,0.000000,0,0,0,0,0,0,209.000000,99.522681,0
6137,210.000000,0.000000,0.000000,0,0,0,0,0,0,209.000000,99.523810,0
6138,210.002381,0.000000,0.000000,0,0,0,0,0,0,209.000000,99.522681,0
6139,210.009524,0.000000,0.000000,0,0,0,0,0,0,209.414214,99.716532,0
6140,211.021326,0.000000,0.000000,0,0,0,0,0,0,210.828427,99.908588,0
6141,211.037911,0.000000,0.000000,0,0,0,0,0,0,211.242641,100.097011,0
6142,211.059233,0.000000,0.000000,0,0,0,0,0,0,211.656854,100.283153,0
6143,212.084889,0.000000,0.000000,0,0,0,0,0,0,213.071068,100.464993,0
6144,212.115535,0.000000,0.000000,0,0,0,0,0,0,213.485281,100.645755,0
6145,212.150890,0.000000,0.000000,0,0,0,0,0,0,213.899495,100.824227,0
6146,212.190952,0.000000,0.000000,0,0,0,0,0,0,214.313708,101.000399,0
6147,212.235718,0.000000,0.000000,0,0,0,0,0,0,214.727922,101.174262,0
6148,212.285186,0.000000,0.000000,0,0,0,0,0,0,215.142136,101.345808,0
6149,212.339351,0.000000,0.000000,0,0,0,0,0,0,215.556349,101.515027,0
6150,211.400095,0.000000,0.000000,0,0,0,0,0,0,214.970563,101.688962,0
6151,210.401996,0.000000,0.000000,0,0,0,0,0,0,213.970563,101.696071,0
6152,209.468375,0.000000,0.000000,0,0,0,0,0,0,213.384776,101.869686,0
6153,208.405854,0.000000,0.000000,0,0,0,0,0,0,211.970563,101.710465,0
6154,207.407811,0.000000,0.000000,0,0,0,0,0,0,210.970563,101.717752,0
6155,206.409787,0.000000,0.000000,0,0,0,0,0,0,209.970563,101.725100,0
6156,205.477493,0.000000,0.000000,0,0,0,0,0,0,209.384776,101.901563,0
6157,204.550727,0.000000,0.000000,0,0,0,0,0,0,208.798990,102.076875,0
6158,203.629566,0.000000,0.000000,0,0,0,0,0,0,208.213203,102.250969,0
6159,202.714084,0.000000,0.000000,0,0,0,0,0,0,207.627417,102.423775,0
6160,201.804361,0.000000,0.000000,0,0,0,0,0,0,207.041631,102.595221,0
6161,201.896013,0.000000,0.000000,0,0,0,0,0,0,207.455844,102.753809,0
6162,201.992574,0.000000,0.000000,0,0,0,0,0,0,207.870058,102.909752,0
6163,201.099478,0.000000,0.000000,0,0,0,0,0,0,207.284271,103.075490,0
6164,201.206362,0.000000,0.000000,0,0,0,0,0,0,207.698485,103.226599,0
6165,201.318156,0.000000,0.000000,0,0,0,0,0,0,208.112698,103.375027,0
6166,201.434853,0.000000,0.000000,0,0,0,0,0,0,208.526912,103.520771,0
6167,201.556444,0.000000,0.000000,0,0,0,0,0,0,208.941125,103.663828,0
6168,201.682919,0.000000,0.000000,0,0,0,0,0,0,209.355339,103.804199,0
6169,201.814271,0.000000,0.000000,0,0,0,0,0,0,209.769553,103.941883,0
6170,200.960195,0.000000,0.000000,0,0,0,0,0,0,209.183766,104.092139,0
6171,201.101964,0.000000,0.000000,0,0,0,0,0,0,209.597980,104.224730,0
6172,201.248602,0.000000,0.000000,0,0,0,0,0,0,210.012193,104.354610,0
6173,200.412075,0.000000,0.000000,0,0,0,0,0,0,209.426407,104.497898,0
6174,199.582063,0.000000,0.000000,0,0,0,0,0,0,208.840620,104.638973,0
6175,198.595065,0.000000,0.000000,0,0,0,0,0,0,207.840620,104.655481,0
6176,197.448728,0.000000,0.000000,0,0,0,0,0,0,206.426407,104.546841,0
6177,196.461192,0.000000,0.000000,0,0,0,0,0,0,205.426407,104.563352,0
6178,195.473783,0.000000,0.000000,0,0,0,0,0,0,204.426407,104.579961,0
6179,194.486503,0.000000,0.000000,0,0,0,0,0,0,203.426407,104.596670,0
6180,193.662077,0.000000,0.000000,0,0,0,0,0,0,202.840620,104.739464,0
6181,192.844497,0.000000,0.000000,0,0,0,0,0,0,202.254834,104.879754,0
6182,192.033851,0.000000,0.000000,0,0,0,0,0,0,201.669048,105.017447,0
6183,191.230228,0.000000,0.000000,0,0,0,0,0,0,201.083261,105.152446,0
6184,191.415778,0.000000,0.000000,0,0,0,0,0,0,201.497475,105.266910,0
6185,190.625287,0.000000,0.000000,0,0,0,0,0,0,200.911688,105.396137,0
6186,189.842040,0.000000,0.000000,0,0,0,0,0,0,200.325902,105.522413,0
6187,190.044732,0.000000,0.000000,0,0,0,0,0,0,200.740115,105.627824,0
6188,190.252464,0.000000,0.000000,0,0,0,0,0,0,201.154329,105.730210,0
6189,190.465220,0.000000,0.000000,0,0,0,0,0,0,201.568542,105.829580,0
